1744842896.1973252,0,-67,17610,21,-1,1,-21,-21,-3,-5,20,20,8,10,-18,-17,-12,-16,13,-68,23,76,-31,22,-43,-20,-13,82,-26,-20,2,14,-58,58,39,35,4,-73,41,18,11,-19,-2,-15,-33,-32,-10,-29,-13,-96,-61,-53,36,49,-40,7,44,-29,-12,61,70,-41,47,87,3,60,92,14,-22,23,42,34,9,50,-18,-6,0,-10,-104,-32,-4,-89,-71,9,19,16,71,-22,-79,-40,-26,-15,18,-16,-86,0,20,-57,-19,45,-53,9,-33,32,78,13,-17,-4,19,-35,10,-14,30,-17,27,-76,89,27,58,-35,-52,45,-2,-16,28,75,-56,42,46,11,-86,99,-47,-21,-16,45,-17,13,-33,-12,-52,0,5,-103,-3,-7,31,-83,83,20,-6,72,-10,-81,13,-30,38,17,17,-87,8,20,2,-26,54,-46,-51
1744842896.2154224,34,-71,17611,16,1,3,-16,-16,-5,-7,15,14,9,10,-13,-11,-12,-16,7,-43,39,34,-76,9,0,-10,-62,41,-15,-18,-1,22,-55,27,53,10,-30,-17,36,11,-1,35,-3,-13,7,14,-33,-14,25,-68,-87,-13,43,-24,-57,-10,23,-38,1,8,25,-39,41,42,-12,14,72,-5,-14,28,-45,24,20,38,-54,32,-3,28,-107,-15,-10,-43,-115,2,16,28,51,-64,-54,1,-9,-63,-7,-3,-44,-5,16,-48,-34,58,-15,-27,-16,32,24,0,-11,4,-35,3,15,-29,-21,20,20,-105,46,38,24,-60,12,19,16,-9,37,26,-3,31,48,-2,-43,74,0,-15,2,-36,-39,26,-18,-43,-50,3,-31,-98,-51,-14,11,-125,15,16,1,57,-14,-69,47,-9,-3,-19,59,-44,-8,14,10,-46,36,1,-59
1744842896.246185,7,-66,17612,26,0,2,-27,-26,-5,-8,25,24,11,14,-22,-20,-16,-20,15,-64,-12,33,-35,53,-17,-54,-13,94,18,-45,9,42,-54,60,53,39,14,-66,28,6,24,-16,-23,-33,-29,-22,-37,-39,11,-105,-61,-41,30,36,-29,-3,36,-23,-1,57,74,-24,62,88,7,61,91,13,-21,-18,51,31,0,19,-10,-25,-8,-28,-98,-70,11,-104,-63,11,24,-20,62,-32,-36,-11,-55,-18,52,27,-92,4,46,-49,-48,59,-54,20,-36,20,69,24,-4,-25,13,-33,29,-40,17,3,41,-74,96,24,45,-25,-40,36,8,-4,22,80,-48,57,32,18,-86,97,-49,-19,-15,48,24,2,-31,-7,-20,-11,23,-102,15,4,71,-73,97,25,-8,60,27,-40,28,-56,7,50,25,-87,-39,46,0,-53,44,-45,-64
1744842896.263842,0,-67,17613,-17,13,11,18,19,-8,-6,-20,-21,3,1,21,21,1,6,-20,46,-57,-46,71,6,49,24,0,-52,69,16,-13,22,56,-70,-1,-31,14,35,-77,-21,1,17,-8,31,19,33,-7,33,-5,121,4,24,-60,-18,61,-31,-33,31,-5,-92,-25,9,-62,-73,49,-99,-43,0,27,-44,-22,-34,10,-31,44,4,-2,63,83,28,-13,120,9,-18,-11,-55,-50,65,54,49,0,2,-24,66,59,-11,-18,58,-17,-10,69,11,33,-72,-46,-1,21,-7,-18,23,-29,-3,-34,-1,-33,17,-121,-57,-30,58,26,-36,27,-1,-32,-35,90,-61,-14,39,78,-56,91,26,1,-28,41,6,36,38,38,-2,-4,86,-57,-11,-29,27,-119,-12,17,-58,48,62,-58,4,-50,-24,-4,68,-56,-18,10,-9,-60,66,17
1744842896.2920687,8,-66,17614,5,-25,-24,-9,-11,23,20,15,17,-19,-17,-19,-21,14,9,23,-29,50,-29,-38,0,-52,-30,49,43,-79,-4,44,-35,-55,69,-41,26,-29,8,69,23,1,-27,7,-38,24,-41,10,-1,46,-93,81,16,44,-17,-43,33,11,-5,21,87,-30,52,41,30,-80,98,-37,-16,-19,40,33,7,-29,-3,-17,-19,23,-106,1,-13,74,-82,83,25,-4,47,36,-42,21,-52,-7,44,38,-72,-53,42,10,-60,28,-28,-75,-25,-30,69,2,4,-22,2,28,17,41,3,42,46,7,66,104,46,-9,-45,11,16,-31,20,7,-15,-90,46,-46,-75,-42,-26,-104,-21,13,39,-36,-29,-11,-17,2,20,23,-16,103,71,23,73,93,0,-25,43,-40,15,46,-14,49,44,-38,-64,63,17,-41,17,64,-75,20
1744842896.3385403,35,-72,17615,8,12,13,-6,-5,-14,-14,3,1,14,15,0,2,-14,-15,-6,-62,-4,85,-29,11,2,35,-51,44,17,-11,-12,55,-29,-10,59,32,-15,-40,20,8,9,25,22,-18,-3,33,-18,-30,8,4,-115,-41,25,21,-61,-25,10,-27,-24,-8,26,-52,9,44,17,-28,68,7,-14,52,-8,2,30,63,-12,21,17,91,-59,-8,-19,37,-114,-12,11,-17,60,-10,-91,6,-9,-40,-47,28,-38,-15,7,-13,-61,55,25,-7,-34,10,44,11,-6,28,-17,-7,17,-8,-36,2,31,-113,-33,14,46,-54,-35,3,27,-30,21,23,14,-4,53,30,-37,60,43,-12,-10,6,-52,29,6,5,-64,22,-16,-33,-103,-21,3,-103,-68,7,14,53,32,-90,-12,-8,-8,-56,27,-29,-37,4,16,-62,-1,38,-45
1744842896.3657174,18,-64,17616,7,30,30,-3,-1,-31,-30,-2,-8,29,28,10,13,-27,-24,-18,7,-10,47,15,19,33,29,-67,-5,39,-3,-59,20,10,-52,26,-17,14,-12,-19,-21,5,43,-3,25,-18,71,-11,27,-35,80,-85,-29,-21,-11,10,-31,-17,-13,-14,-56,26,-68,-2,-5,81,-94,61,12,15,-26,-56,21,41,18,-26,54,0,95,-49,23,-57,63,-101,-23,19,-9,-7,23,-45,34,-13,-61,-38,37,10,-58,-5,13,-19,18,55,12,20,-21,9,1,22,4,-44,-14,-28,2,-72,-31,-33,-62,-98,-25,26,8,13,-21,29,-15,11,17,59,-13,67,79,21,43,105,17,-10,-59,20,45,-12,-23,-21,6,-54,-32,-109,-53,-33,-78,-70,17,25,-10,8,-40,-28,-8,-37,-48,55,16,-35,-14,57,-16,-16,57,-10
1744842896.393883,16,-64,17617,-11,28,26,14,16,-25,-23,-19,-22,20,17,24,27,-14,-10,-28,20,-8,23,45,-5,34,59,-27,-37,25,27,-51,1,29,-63,-16,-23,6,12,-24,-18,-5,35,17,35,3,66,27,48,-20,116,-11,-13,-37,-20,11,-18,-34,2,-18,-62,-15,-44,-45,-56,62,-109,-13,1,20,5,-60,-10,38,24,-4,45,27,101,31,59,-30,115,-45,-28,3,-5,-21,48,-13,32,11,-20,-62,19,41,-45,-36,28,3,-26,59,1,23,-23,-16,-9,17,22,-32,7,-35,40,-60,-10,-51,8,-122,-40,4,7,23,-38,10,-17,-5,-28,58,-52,35,50,67,-31,107,20,2,-58,-20,37,16,0,-25,35,-40,45,-95,-17,-64,-21,-121,-3,30,-21,0,-7,-50,17,-30,-65,8,44,-11,-45,36,8,-27,52,37
1744842896.4187243,11,-67,17618,-19,-9,-12,17,16,13,15,-15,-13,-17,-19,10,8,20,20,-4,16,31,-44,17,-31,-17,23,56,-31,-59,37,18,-47,-4,4,-78,-3,-25,47,27,8,-11,-10,24,2,44,-5,51,43,42,23,116,33,-1,-39,-16,25,-26,18,10,18,-75,52,-29,-60,-54,12,-113,-21,2,54,-8,-26,-14,-4,5,-4,46,-38,96,43,64,40,115,2,-21,33,-10,11,46,-23,27,59,-15,-64,22,24,-33,-10,46,-76,-17,-25,-1,35,-41,-9,-9,22,13,44,5,49,13,48,-36,124,2,3,-34,-24,35,-21,-30,12,-16,-70,-32,-23,-55,-63,50,-111,-29,-2,21,0,-56,-18,24,5,5,44,11,87,54,71,-29,122,-26,-20,-5,-4,-35,48,-2,23,26,-4,-61,11,66,-29,-29,43,18,-30,71
1744842896.4416752,6,-65,17619,-24,-15,-17,22,20,20,22,-17,-15,-23,-26,12,9,27,27,-1,54,48,-51,9,-60,-7,36,39,-75,-66,45,18,-66,30,-22,-74,-30,-34,74,13,5,-26,2,30,13,44,-2,49,36,14,41,116,55,-3,-49,4,24,-30,15,16,-4,-96,52,-37,-74,-57,-8,-113,-24,10,44,-36,-27,-17,-26,-7,15,20,-43,97,61,26,48,112,3,-27,54,-49,1,52,-14,59,42,-33,-74,67,24,-41,21,69,-76,11,-38,25,22,-72,-25,-8,30,1,46,-6,48,9,21,-33,123,-29,6,-54,-4,49,-26,-29,18,-14,-96,-5,-30,-56,-65,66,-108,-10,7,26,-30,-49,-21,25,-10,24,20,-12,93,55,33,-57,117,-30,-26,-7,-42,-61,51,5,57,22,-26,-46,59,81,-37,-30,72,-10,1,74
1744842896.4644365,18,-64,17620,-23,-19,-22,21,18,24,27,-14,-11,-29,-30,8,3,30,30,0,0,12,-47,13,-35,-16,12,72,-17,-34,34,47,-22,3,28,-49,5,-22,21,9,14,-15,-33,27,-10,29,-54,48,-2,45,-18,117,38,0,4,-15,35,-3,19,4,31,-52,58,-36,-38,-71,40,-104,-19,-6,54,30,-40,-23,-1,32,-44,31,-52,94,10,61,2,122,8,-29,11,1,6,50,-20,31,72,-2,-36,10,50,-27,0,22,-44,-35,-21,-9,12,-19,-14,-16,21,38,27,16,38,62,44,7,105,48,6,-36,-14,-7,0,-35,6,-18,-48,-38,-27,-61,-77,27,-96,-59,-8,18,39,-49,-30,35,32,6,22,49,87,69,62,-1,62,4,-29,-13,4,-10,49,0,27,27,8,-72,4,38,-17,-54,22,2,-39,40
1744842896.490331,23,-68,17621,3,19,19,-1,0,-19,-19,-3,-5,18,17,7,9,-16,-14,-12,-9,3,47,5,14,39,44,-58,8,30,10,-38,39,-6,-32,32,-11,-5,-26,-11,-16,-8,38,13,14,-9,60,7,14,-3,76,-74,-24,-9,-7,-18,-18,-15,-21,-15,-43,15,-76,-5,-12,55,-102,47,-3,11,3,-66,5,51,42,-36,46,19,103,-50,29,-43,48,-45,-17,10,2,11,15,-46,42,-4,-45,-57,31,-3,-35,-17,1,-40,24,39,-7,9,-16,23,-11,15,20,-35,-6,-15,18,-57,0,-15,-54,-91,-13,22,-20,3,-18,14,-19,18,7,45,-21,73,51,25,22,111,10,5,-64,-17,51,3,-27,-47,26,-42,-23,-111,-36,-36,-61,-82,6,18,10,0,-42,-23,3,-42,-65,33,4,-31,-23,32,-39,-10,42,-17
1744842896.514142,30,-68,17622,11,19,20,-9,-6,-21,-21,3,1,22,22,0,3,-21,-21,-9,-44,-6,66,0,-3,22,50,-46,21,27,2,-22,55,0,-37,44,18,-9,-33,-10,5,-3,36,27,-1,-10,46,9,-19,0,57,-92,-38,2,24,-47,-18,-1,-24,-28,-27,17,-69,-19,12,31,-76,35,1,-11,56,-29,-8,38,73,-8,29,26,111,-23,21,-19,97,-92,-14,18,-13,42,10,-65,21,8,-34,-59,31,-15,-21,-6,8,-54,38,44,-5,-21,-16,30,-2,-6,33,-29,-10,0,18,-43,-4,20,-77,-76,-4,38,-42,-32,-5,17,-32,19,10,31,-35,63,33,-5,19,82,-10,-5,-17,-60,35,17,5,-73,31,-25,-6,-114,-14,-24,-69,-114,16,16,39,22,-61,-25,13,-18,-65,21,-9,-34,-11,20,-52,-18,51,-27
1744842896.5385115,10,-67,17623,12,19,20,-10,-7,-22,-22,5,2,22,22,0,3,-22,-20,-7,-2,-47,46,5,27,33,-3,-61,14,76,-22,-33,52,23,-24,73,-3,34,-44,-45,-15,9,19,-19,12,-44,22,-38,-32,-44,13,-123,-36,-18,39,24,-29,14,-12,-16,-43,73,-62,7,36,72,-42,101,23,5,-53,-3,20,25,9,2,9,-39,72,-74,-28,-75,-2,-117,-14,19,-46,-3,10,-46,36,-22,-62,-4,77,-2,-35,18,28,-49,69,34,33,8,-51,37,6,16,-15,-21,-42,-17,-34,-28,-48,27,-113,-37,-22,33,28,-36,10,31,-18,9,66,52,0,62,77,-26,98,58,8,-23,-12,52,28,-15,3,-9,-37,-14,-64,-79,-78,20,-123,-13,17,15,-7,46,-44,-16,-18,-38,-12,60,6,-77,14,38,-46,-34,41,-63
1744842896.5642538,13,-66,17624,-4,-24,-24,1,-2,24,24,4,6,-23,-22,-10,-13,20,17,16,-17,22,-39,-28,-4,-30,-37,45,31,-44,1,43,-15,-34,67,-21,15,-14,-4,42,12,-1,-29,3,-37,17,-58,16,-23,51,-96,68,21,24,6,-34,33,13,1,18,66,-14,49,25,20,-78,99,-41,-8,-17,27,48,-3,-33,-12,6,-47,7,-99,9,-41,57,-81,96,20,-11,21,18,-35,35,-29,0,37,44,-38,-38,44,3,-37,10,-11,-69,-11,-17,41,12,0,-13,-1,29,11,40,5,60,45,34,44,104,28,-16,-33,-10,19,-30,18,1,-3,-68,32,-45,-72,-34,-21,-104,-19,6,53,-18,-33,-2,4,13,-1,48,-1,101,51,49,76,93,-8,-20,23,-17,27,40,-5,29,51,-27,-43,33,11,-43,3,38,-69,-3
1744842896.606534,13,-66,17625,4,25,25,0,2,-25,-24,-4,-8,24,22,11,14,-21,-17,-17,18,-23,39,30,3,31,41,-44,-32,46,0,-45,15,35,-69,22,-15,14,6,-43,-13,1,30,-2,38,-18,60,-16,28,-52,106,-65,-21,-26,-5,35,-34,-14,0,-19,-68,13,-50,-27,-23,80,-108,45,9,18,-27,-50,2,34,12,-6,49,-6,101,-13,43,-59,89,-80,-21,11,-19,-21,36,-35,30,2,-37,-47,38,40,-44,-4,37,-10,10,72,11,18,-41,-15,0,13,2,-30,-10,-41,-3,-62,-46,-35,-46,-115,-29,16,33,12,-19,32,-19,-2,0,70,-34,46,75,37,27,111,19,-6,-55,16,34,2,-3,-14,0,-50,6,-100,-50,-54,-73,-103,6,23,-23,17,-28,-42,7,-30,-53,27,45,-32,-13,43,-4,-38,72,3
1744842896.615054,22,-67,17626,0,-22,-22,-2,-5,21,20,8,10,-19,-18,-13,-15,16,13,18,5,0,-44,-16,-10,-42,-55,52,0,-32,-21,39,-36,0,39,-23,13,5,21,17,17,9,-38,-19,-19,7,-62,-17,-21,4,-97,53,21,16,6,15,17,19,17,18,49,-9,73,17,27,-57,111,-26,3,-14,-9,66,0,-53,-42,28,-45,-26,-112,22,-37,40,-63,52,23,-8,-1,-5,-24,40,-43,-1,40,66,-31,-5,34,27,-6,36,-14,-44,7,-12,21,-17,13,-15,-26,33,3,20,-30,57,0,21,35,104,21,-17,16,-3,22,-12,21,-12,0,-50,30,-68,-53,-35,-8,-114,-13,-6,63,21,-52,-11,21,46,-34,39,0,113,31,45,38,70,-4,-24,-5,0,35,31,-8,43,73,-25,-12,29,32,-28,34,13,-45,7
1744842896.637934,2,-67,17627,-15,18,16,17,19,-14,-11,-20,-22,9,6,23,24,-3,3,-23,47,-65,-30,66,5,59,28,-12,-56,79,15,-27,29,58,-69,7,-28,25,25,-79,-23,0,21,-9,38,6,44,-4,28,-15,126,-10,12,-58,-8,57,-32,-29,28,-10,-94,-7,-9,-58,-67,59,-104,-23,5,27,-44,-33,-30,20,-24,40,10,-4,81,70,27,-27,125,-5,-21,-8,-60,-54,61,38,60,0,-9,-29,71,64,-25,-19,61,-22,0,70,21,31,-75,-36,-2,23,-6,-22,9,-37,1,-44,-10,-30,6,-119,-56,-17,54,17,-32,28,-7,-29,-23,93,-58,0,52,75,-36,105,26,-3,-37,39,16,32,37,29,-4,-10,84,-69,-24,-31,13,-120,-9,20,-63,52,44,-57,9,-59,-30,6,75,-66,-21,22,-15,-64,67,8
1744842896.6631207,4,-66,17628,11,23,24,-8,-5,-25,-25,2,0,25,25,3,7,-24,-21,-11,-25,-73,42,36,52,31,-4,-40,32,91,-22,-34,68,6,-24,64,11,41,-56,-52,-13,21,7,-25,15,-38,23,-41,-11,-30,39,-116,-45,-33,42,28,-37,11,0,-25,-46,79,-56,-6,27,85,-61,82,25,6,-54,14,8,32,19,29,0,-16,90,-49,-26,-41,40,-112,-16,19,-76,19,41,-38,36,-48,-41,0,94,-28,-35,20,12,-68,63,26,42,-7,-58,50,18,16,-24,-10,-36,-20,-39,-27,-31,7,-105,-43,-35,43,33,-39,8,39,-25,-2,75,53,-12,55,89,-18,83,75,9,-25,9,55,33,-5,31,-16,-16,0,-35,-91,-43,21,-112,-47,17,19,11,77,-34,-44,-44,-42,-3,40,-15,-96,15,37,-66,-19,33,-58
1744842896.693156,27,-68,17629,20,1,4,-19,-18,-6,-9,17,16,10,13,-15,-13,-15,-18,11,-15,27,36,-44,27,24,-8,-68,34,7,-17,-22,31,-41,12,55,-5,-14,-31,17,-9,-4,39,-18,-5,-8,42,-33,-2,8,-20,-100,-19,26,-27,-31,-13,8,-33,6,-9,36,-63,49,29,26,-38,93,-7,0,-16,-67,32,33,18,-69,40,-13,39,-107,-5,-41,-18,-126,7,18,24,20,-36,-45,27,-23,-69,-6,13,-32,-25,12,-36,-37,56,-2,-14,3,10,33,-6,8,-11,-41,-9,3,-26,-48,7,3,-106,8,23,23,-35,20,4,15,0,34,34,16,38,71,31,-23,86,52,-1,6,-69,4,40,-25,-64,-32,-4,-43,-103,-61,-41,-1,-121,-5,19,-3,24,-20,-50,27,-17,-32,-19,66,-29,-19,7,28,-43,28,9,-56
1744842896.7187796,26,-68,17630,15,-10,-8,-16,-17,7,4,18,18,-2,0,-18,-18,-2,-5,18,7,24,-2,-52,38,-5,-51,-43,29,-16,-29,-5,-7,-48,42,30,-13,-1,-10,32,-10,7,14,-38,-8,-5,8,-54,3,1,-80,-60,1,28,-34,0,-7,14,-17,25,17,34,-7,79,42,5,40,97,0,5,-62,-27,48,0,-34,-57,21,-39,-41,-109,-34,-27,-92,-72,16,10,24,-3,-51,-9,3,-38,-54,40,-8,-32,-12,27,-48,-3,39,-34,-4,12,28,18,4,11,-35,-20,-6,7,-51,-19,2,-3,-73,64,27,4,-7,34,12,10,21,23,37,-9,74,28,13,-40,98,-16,4,2,-39,55,11,-47,-63,20,-32,-30,-109,22,-33,26,-102,70,14,-12,2,-26,-21,49,-36,-12,28,61,-33,2,24,17,-14,46,-25,-47
1744842896.7460053,1,-67,17631,17,-13,-10,-19,-20,9,6,21,22,-4,0,-22,-22,-1,-6,20,-55,55,48,-61,0,-55,-26,1,63,-65,-18,17,-18,-59,68,5,32,-17,-41,74,21,1,-20,5,-34,-15,-39,0,-33,6,-120,-7,-24,56,21,-56,26,34,-30,4,90,27,-5,59,77,-47,100,42,0,-28,40,31,34,-12,33,-38,-8,1,-62,-84,-30,18,-121,-13,18,11,51,60,-58,-53,-54,-4,0,26,-60,-68,16,19,-61,12,10,-67,-14,-33,69,49,2,-21,3,20,-20,32,-2,39,2,33,-27,119,53,29,-54,-27,37,-23,1,31,34,-89,57,11,-38,-79,53,-92,-27,-2,35,-37,-9,-35,-34,-36,1,7,-89,57,15,32,-28,122,12,-17,64,-46,-58,52,-8,54,26,2,-75,56,20,-14,9,62,-64,-15
1744842896.769077,0,-68,17632,-20,3,1,21,21,1,3,-20,-20,-5,-8,19,18,10,15,-14,66,-27,-75,37,-17,46,20,12,-77,32,19,-1,-5,58,-57,-32,-35,-1,70,-44,-18,-7,18,1,17,32,31,11,31,11,102,63,50,-37,-45,43,-11,-41,29,10,-65,-64,35,-48,-84,5,-61,-83,-14,24,-24,-40,-35,-6,-50,20,5,1,9,100,31,3,98,70,-10,-17,-19,-69,28,79,44,22,15,-18,22,80,1,-20,56,14,-38,52,-5,34,-37,-75,-10,16,4,-18,34,-14,14,-29,14,-30,74,-96,-32,-53,36,50,-42,5,14,-27,-70,58,-43,-39,-4,83,-88,52,22,16,-43,19,-9,35,14,52,2,-5,101,-4,6,-31,83,-88,-19,7,-71,11,82,-18,26,-42,-17,-17,82,-15,-20,-3,19,-55,48,41
1744842896.7880163,1,-67,17633,13,-18,-17,-16,-18,14,12,19,21,-10,-7,-22,-22,5,0,22,-39,71,32,-74,-15,-55,-25,10,46,-83,-13,22,-35,-55,71,-13,27,-25,-20,86,21,-5,-19,11,-38,-7,-39,11,-31,15,-123,17,-10,62,5,-62,36,27,-29,13,99,3,11,61,64,-66,109,14,-7,-27,49,21,30,-22,22,-47,-7,4,-92,-69,-25,27,-124,13,21,4,67,47,-71,-38,-56,8,6,26,-81,-54,20,14,-56,32,-6,-71,-23,-29,83,31,-2,-22,10,19,-11,37,8,40,13,32,10,121,62,14,-61,-10,30,-33,11,30,11,-97,61,-4,-61,-70,24,-114,-27,6,25,-47,-18,-32,-45,-25,4,7,-79,81,25,27,0,123,6,-21,52,-64,-43,69,4,57,26,-6,-62,76,17,-19,23,60,-69,2
1744842896.8136122,10,-67,17634,-19,12,10,20,22,-6,-4,-22,-23,1,-1,23,22,4,8,-20,47,-2,-5,45,-34,25,62,-2,-77,10,32,-21,-22,53,-74,-28,-34,-4,48,-42,-8,-15,19,18,43,14,37,23,45,-32,118,22,17,-36,-25,38,-12,-30,17,-11,-71,-47,-4,-63,-75,32,-97,-46,-7,23,5,-52,-27,18,-1,10,38,11,74,75,77,-27,119,-1,-18,-12,4,-47,44,11,21,37,3,-62,1,78,-17,-35,50,28,-36,70,-9,32,-37,-51,-17,6,21,-16,20,-41,27,-33,-25,-50,39,-112,-34,-22,34,30,-31,8,-9,-19,-54,64,-62,-2,22,77,-64,96,22,10,-52,-12,15,29,9,3,14,-36,79,-62,-16,-79,18,-126,-16,16,-46,-10,16,-43,39,-17,-60,-13,77,8,-37,12,35,-46,64,43
1744842896.8400693,20,-65,17635,27,6,10,-26,-25,-13,-17,23,21,19,21,-18,-16,-23,-25,12,-2,-1,31,-38,42,-3,-47,-64,32,14,-46,-28,10,-25,8,52,-1,20,-22,11,-10,21,24,-40,-5,-27,29,-66,-10,-35,-39,-107,-29,17,-7,10,-28,17,-20,10,-2,58,-35,67,64,44,11,115,20,0,-67,-9,54,4,-19,-40,28,-47,-1,-113,-39,-47,-59,-103,3,28,-1,3,-32,-40,4,-41,-71,35,19,-29,-35,41,-23,-14,52,2,20,4,5,24,18,14,-35,-32,-27,0,-58,-42,-36,3,-116,7,11,33,8,9,11,31,6,22,57,12,60,46,56,-54,117,12,4,-19,-24,63,15,-52,-42,13,-39,-39,-116,-24,-57,26,-116,47,28,0,1,3,-43,23,-41,-13,23,77,-25,-25,33,43,-18,20,11,-51
1744842896.8684824,29,-68,17636,18,-13,-9,-19,-20,8,5,21,21,-3,0,-22,-21,-2,-8,21,-1,41,0,-62,27,5,-46,-48,29,-19,-23,-2,-1,-54,45,39,-11,-17,-12,32,-6,-3,23,-37,-10,0,10,-47,1,16,-86,-60,3,37,-46,-19,-2,16,-27,25,15,30,-22,73,32,-7,28,85,-10,0,-36,-54,40,10,-14,-72,25,-32,-25,-113,-21,-25,-87,-95,18,12,39,10,-60,-14,10,-26,-57,34,-12,-32,-7,21,-53,-9,46,-37,-19,6,28,20,-5,5,-31,-31,-1,10,-43,-21,15,1,-80,70,37,5,-30,40,16,6,18,32,33,-7,66,40,0,-33,90,-10,-2,9,-60,23,18,-37,-74,-2,-25,-32,-119,-2,-29,15,-110,63,16,-15,19,-36,-29,54,-22,-16,20,64,-34,4,19,12,-21,50,-23,-55
1744842896.8946314,14,-65,17637,-27,5,1,27,27,1,5,-27,-26,-7,-11,24,23,14,17,-20,23,17,-29,42,-32,5,47,39,-44,-31,50,-3,-34,15,-22,-71,-15,-15,39,5,-2,-14,3,33,16,38,11,66,49,30,63,101,24,-24,-30,-7,17,-35,20,-2,-15,-68,27,-54,-82,-22,-37,-105,-16,9,54,-24,-35,5,9,16,3,52,11,105,59,42,71,67,-16,-21,20,-19,36,36,-1,32,46,-40,-37,39,4,-50,10,35,-74,9,-17,11,11,-37,-14,0,34,2,40,-11,67,-1,39,-43,112,-42,-20,-28,-13,29,-31,-24,1,-20,-69,2,-50,-34,-36,76,-111,17,5,16,-14,-57,-1,36,18,-7,52,4,106,4,52,-50,80,-54,-24,12,-16,-23,42,-30,32,6,-30,-53,32,43,-48,-14,37,-3,-1,75
1744842896.9133744,16,-64,17638,-5,-28,-28,1,-1,28,28,5,8,-28,-26,-12,-15,24,21,19,-14,15,-41,-24,-11,-30,-33,51,19,-38,0,53,-15,-24,60,-17,15,-16,1,27,17,-3,-37,0,-31,15,-68,6,-30,39,-99,56,28,25,11,-18,30,19,6,17,59,-15,58,17,19,-78,104,-41,-10,-15,19,53,-10,-37,-18,15,-51,-2,-101,25,-35,51,-67,52,24,-14,12,15,-32,36,-31,4,45,41,-33,-25,52,7,-26,11,-7,-62,-13,-18,27,4,0,-18,-6,37,10,33,-5,68,33,37,36,103,30,-22,-16,-14,25,-26,17,-2,-2,-61,27,-53,-73,-33,-18,-105,-17,7,57,-10,-39,3,12,22,-11,49,3,106,44,44,45,61,-10,-25,16,-10,30,38,-2,31,50,-35,-31,28,16,-51,5,28,-62,-4
1744842896.9444582,15,-65,17639,26,-6,-3,-27,-27,0,-3,26,26,7,10,-25,-24,-13,-16,21,-19,-13,24,-41,30,-9,-48,-33,40,22,-50,5,27,-15,22,62,17,13,-31,0,3,15,-3,-34,-16,-31,-12,-64,-44,-27,-64,-94,-23,26,24,8,-16,32,-17,4,17,60,-19,55,78,15,43,101,15,-10,-50,24,35,-9,-12,-17,-2,-49,-25,-96,-54,-34,-72,-73,14,21,-14,17,-37,-33,-3,-29,-39,41,27,-36,-1,50,-12,-29,65,-11,16,-14,-5,31,16,-1,-34,-1,-34,12,-65,2,-34,39,-104,46,23,27,11,-23,28,23,1,18,62,-6,52,26,29,-74,109,-28,-8,-16,16,54,-4,-36,-19,10,-49,-4,-100,12,-42,49,-67,40,24,-10,14,17,-37,32,-30,0,36,45,-32,-32,49,8,-31,7,-1,-65
1744842896.969908,8,-66,17640,-23,7,4,23,24,-2,1,-24,-24,-3,-6,23,22,9,13,-18,60,1,-20,41,-45,24,57,1,-88,0,39,-14,-30,57,-70,-35,-38,-6,56,-41,-7,-19,18,20,40,19,28,29,40,-21,109,39,29,-34,-27,36,-4,-32,21,-6,-64,-58,10,-65,-82,11,-87,-68,-9,23,11,-51,-30,11,-12,10,31,7,49,85,72,-22,118,29,-15,-17,10,-59,38,25,18,48,9,-56,-9,87,-10,-40,54,36,-43,65,-12,37,-32,-61,-20,5,23,-15,25,-37,34,-24,-16,-42,53,-100,-29,-33,32,32,-33,0,-2,-22,-67,55,-63,-18,1,83,-84,76,21,12,-49,-18,6,32,9,13,11,-29,92,-36,-11,-74,48,-114,-20,12,-57,-17,31,-34,50,-10,-54,-17,85,21,-41,4,45,-47,56,53
1744842896.993027,12,-67,17641,18,11,14,-17,-15,-16,-18,13,11,19,20,-8,-6,-21,-20,2,-7,-31,44,-10,25,20,-9,-58,15,59,-34,-23,40,12,-23,73,-1,21,-34,-35,-8,8,14,-22,9,-41,18,-51,-28,-50,9,-115,-30,-2,28,23,-30,18,-16,-13,-34,63,-55,19,46,63,-38,107,19,3,-54,-3,25,18,4,-11,18,-43,54,-88,-24,-69,-10,-120,-1,21,-31,2,-4,-46,24,-21,-59,2,61,-6,-27,31,17,-39,69,33,21,3,-38,30,7,9,-20,-18,-40,-13,-48,-26,-54,20,-119,-25,-5,30,27,-25,13,33,-15,15,57,42,10,57,68,-39,103,48,5,-18,-12,53,21,-23,-10,-5,-40,-24,-76,-63,-72,14,-126,-1,20,5,-1,31,-46,-1,-17,-27,-7,58,2,-61,26,31,-36,-22,43,-62
